Timestamp,Yaw,Pitch,Roll,Depth,Depth Set,Depth Control,Water,Roll Control,Pitch Control,Thruster1,Thruster2,Thruster3,Thruster4,Thruster5,Thruster6,BCD1,BCD2,BCD3,BCD4,BCD1 Volt,BCD2 Volt,BCD3 Volt,BCD4 Volt,CPU
2024-04-02 22:52:12,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:12,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:12,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.015116266178293404,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:13,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.014503260883450568,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:14,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.015427433301732518,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,45.622
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:15,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.16
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,46.698
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:16,0.0,-11.6875,17.375,-0.014539930484165216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:17,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.01571202991994204,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.236
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,48.312
2024-04-02 22:52:18,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,48.312
2024-04-02 22:52:19,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:19,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,48.312
2024-04-02 22:52:19,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
2024-04-02 22:52:19,0.0,-11.6875,17.375,-0.014736086395791978,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0,1.0,11.0,12.0,13.0,14.0,47.774
